ShapaId,TouchID,NumOfPointers,PointerID,Action,TimeSinceFirstTouch[ms],X[px],Y[px],Pressure[0-1],Size[0-1]
2,1,1,2,MOVE,821,1233.0367,27.933834,0.2784314,0.2580645
2,1,1,2,MOVE,837,1233.0367,27.933834,0.2784314,0.2580645
2,1,1,2,MOVE,854,1233.0367,27.933834,0.2784314,0.2580645
2,1,1,2,MOVE,870,1233.0367,27.933834,0.2784314,0.2580645
2,1,1,2,MOVE,887,1233.0367,27.933834,0.2784314,0.2580645
2,1,1,2,MOVE,903,1232.4127,27.933834,0.2784314,0.2580645
2,1,1,2,MOVE,920,1232.0375,27.933834,0.2784314,0.2580645
2,1,1,2,MOVE,937,1232.0375,27.933834,0.28235295,0.29032257
2,1,1,2,MOVE,953,1232.0375,27.933834,0.28235295,0.29032257
2,1,1,2,MOVE,970,1232.0375,27.933834,0.28235295,0.29032257
2,1,1,2,MOVE,986,1232.0375,27.933834,0.28235295,0.29032257
2,1,1,2,MOVE,1003,1232.0375,27.933834,0.28235295,0.29032257
2,1,1,2,MOVE,1019,1232.0375,27.933834,0.28235295,0.29032257
2,1,1,2,MOVE,1036,1232.0375,27.933834,0.28235295,0.29032257
2,1,1,2,MOVE,1052,1232.0375,27.933834,0.28235295,0.29032257
2,1,1,2,MOVE,1069,1232.0375,27.933834,0.28235295,0.29032257
2,1,1,2,MOVE,1086,1232.0375,27.933834,0.28235295,0.29032257
2,1,1,2,MOVE,1102,1232.0375,27.933834,0.28235295,0.29032257
2,1,1,2,MOVE,1119,1232.0375,27.933834,0.28235295,0.29032257
2,1,1,2,MOVE,1135,1232.0375,27.933834,0.28235295,0.29032257
2,1,1,2,MOVE,1152,1232.0375,27.933834,0.28235295,0.29032257
2,1,1,2,MOVE,1168,1232.0375,27.933834,0.2784314,0.2580645
2,1,1,2,MOVE,1185,1232.0375,27.933834,0.27450982,0.2580645
2,1,1,2,MOVE,1202,1232.0375,27.933834,0.26666668,0.2580645
2,1,1,2,MOVE,1218,1232.0375,27.933834,0.2392157,0.22580644
2,1,1,2,UP,1228,1232.0375,27.933834,0.2392157,0.22580644
3,1,1,3,DOWN,0,52.958626,645.1623,0.027450982,0.22580644
3,1,1,3,MOVE,14,51.59968,645.1623,0.043137256,0.3548387
3,1,1,3,MOVE,30,51.05884,645.1623,0.058823533,0.48387095
3,1,1,3,MOVE,47,49.509647,645.1623,0.08627451,0.7096774
3,1,1,3,MOVE,64,48.933678,645.1623,0.10980393,0.9032258
3,1,1,3,MOVE,80,47.96253,645.1623,0.121568635,1.0
3,1,1,3,MOVE,97,46.84158,645.1623,0.14509805,0.12903225
3,1,1,3,MOVE,113,45.964092,645.1623,0.15686275,0.16129032
3,1,1,3,MOVE,130,44.74327,645.1623,0.18039216,0.16129032
3,1,1,3,MOVE,147,43.965652,645.1623,0.18823531,0.19354838
3,1,1,3,MOVE,163,42.640896,645.1623,0.20392159,0.19354838
3,1,1,3,MOVE,180,41.967213,645.1623,0.21176472,0.19354838
3,1,1,3,MOVE,196,40.540703,645.1623,0.227451,0.22580644
3,1,1,3,MOVE,213,40.967995,645.1623,0.23137257,0.22580644
3,1,1,3,MOVE,229,40.438637,645.1623,0.2392157,0.22580644
3,1,1,3,MOVE,246,39.968773,645.1623,0.24705884,0.22580644
3,1,1,3,MOVE,263,39.968773,645.1623,0.2509804,0.2580645
3,1,1,3,MOVE,279,39.968773,645.1623,0.25882354,0.2580645
3,1,1,3,MOVE,296,39.968773,645.1623,0.2627451,0.2580645
3,1,1,3,MOVE,312,39.968773,645.1623,0.27058825,0.2580645
3,1,1,3,MOVE,329,39.968773,645.1623,0.27450982,0.2580645
3,1,1,3,MOVE,345,39.968773,645.1623,0.28235295,0.29032257
3,1,1,3,MOVE,362,39.968773,645.1623,0.28627452,0.29032257
3,1,1,3,MOVE,378,39.968773,645.1623,0.28627452,0.29032257
3,1,1,3,MOVE,395,39.968773,645.1623,0.2901961,0.29032257
3,1,1,3,MOVE,412,39.968773,645.1623,0.29411766,0.29032257
3,1,1,3,MOVE,428,39.968773,645.1623,0.29411766,0.29032257
3,1,1,3,MOVE,445,39.968773,645.1623,0.29411766,0.29032257
3,1,1,3,MOVE,461,39.968773,645.1623,0.29803923,0.29032257
3,1,1,3,MOVE,478,39.968773,645.1623,0.29803923,0.29032257
3,1,1,3,MOVE,494,39.968773,645.1623,0.29803923,0.29032257
3,1,1,3,MOVE,511,39.968773,645.1623,0.29803923,0.29032257
3,1,1,3,MOVE,528,39.968773,645.1623,0.29803923,0.29032257
3,1,1,3,MOVE,544,39.968773,645.1623,0.29803923,0.29032257
3,1,1,3,MOVE,561,39.968773,645.1623,0.29803923,0.29032257
3,1,1,3,MOVE,577,39.968773,645.1623,0.29803923,0.29032257
3,1,1,3,MOVE,594,39.968773,645.1623,0.29803923,0.29032257
3,1,1,3,MOVE,610,39.968773,645.1623,0.29803923,0.29032257
3,1,1,3,MOVE,627,39.968773,645.1623,0.29803923,0.29032257
3,1,1,3,MOVE,644,39.968773,645.1623,0.29803923,0.29032257
3,1,1,3,MOVE,660,39.968773,645.1623,0.29803923,0.29032257
3,1,1,3,MOVE,677,39.968773,645.1623,0.29803923,0.29032257
3,1,1,3,MOVE,693,39.968773,645.1623,0.29803923,0.29032257
3,1,1,3,MOVE,710,39.968773,645.1623,0.29803923,0.29032257
3,1,1,3,MOVE,726,39.968773,645.1623,0.29803923,0.29032257
3,1,1,3,MOVE,743,39.968773,645.1623,0.29803923,0.29032257
3,1,1,3,MOVE,759,39.968773,645.1623,0.29803923,0.29032257
3,1,1,3,MOVE,776,39.968773,645.1623,0.29803923,0.29032257
3,1,1,3,MOVE,793,39.968773,645.1623,0.29803923,0.29032257
3,1,1,3,MOVE,809,39.968773,645.1623,0.29803923,0.29032257
3,1,1,3,MOVE,826,39.968773,645.1623,0.29803923,0.29032257
3,1,1,3,MOVE,842,39.968773,645.1623,0.29803923,0.29032257
3,1,1,3,MOVE,859,39.968773,645.1623,0.29803923,0.29032257
3,1,1,3,MOVE,875,39.968773,645.1623,0.29803923,0.29032257
3,1,1,3,MOVE,892,39.968773,645.1623,0.29803923,0.29032257
3,1,1,3,MOVE,909,39.968773,645.1623,0.29803923,0.29032257
3,1,1,3,MOVE,925,39.968773,645.1623,0.29803923,0.29032257
3,1,1,3,MOVE,942,39.968773,643.94336,0.29411766,0.29032257
3,1,1,3,MOVE,958,39.968773,644.1636,0.29411766,0.29032257
3,1,1,3,MOVE,975,39.968773,644.1636,0.28627452,0.29032257
3,1,1,3,MOVE,991,39.968773,643.1648,0.28235295,0.29032257
3,1,1,3,MOVE,1008,39.968773,641.7441,0.27058825,0.2580645
3,1,1,3,MOVE,1024,39.968773,641.1673,0.2627451,0.2580645
3,1,1,3,MOVE,1035,39.968773,640.1686,0.23137257,0.22580644
3,1,1,3,UP,1046,39.968773,640.1686,0.23137257,0.22580644
4,1,1,4,DOWN,0,1231.0382,662.1411,0.03137255,0.2580645
4,1,1,4,MOVE,16,1231.0382,660.66406,0.050980397,0.41935483
4,1,1,4,MOVE,32,1231.0382,660.1211,0.08627451,0.7096774
4,1,1,4,MOVE,49,1231.0382,659.14484,0.10196079,0.83870965
4,1,1,4,MOVE,65,1231.0382,658.03906,0.13333334,0.12903225
4,1,1,4,MOVE,82,1231.0382,657.14734,0.14901961,0.12903225
4,1,1,4,MOVE,99,1231.0382,655.9245,0.17254902,0.16129032
4,1,1,4,MOVE,115,1231.0382,655.14984,0.18431373,0.16129032
4,1,1,4,MOVE,132,1231.0382,653.8308,0.20392159,0.19354838
4,1,1,4,MOVE,148,1231.0382,653.15234,0.21176472,0.19354838
4,1,1,4,MOVE,165,1231.0382,651.73346,0.227451,0.22580644
4,1,1,4,MOVE,181,1231.0382,651.15485,0.23529413,0.22580644
4,1,1,4,MOVE,198,1231.0382,649.6308,0.24705884,0.22580644
4,1,1,4,MOVE,215,1231.0382,649.1573,0.25490198,0.2580645
4,1,1,4,MOVE,231,1231.0382,647.535,0.25882354,0.2580645
4,1,1,4,MOVE,248,1231.0382,647.1598,0.26666668,0.2580645
4,1,1,4,MOVE,264,1231.0382,646.4358,0.27058825,0.2580645
4,1,1,4,MOVE,281,1231.0382,646.1611,0.2784314,0.2580645
4,1,1,4,MOVE,297,1231.0382,645.1623,0.28235295,0.29032257
4,1,1,4,MOVE,314,1231.0382,645.1623,0.28235295,0.29032257
4,1,1,4,MOVE,330,1231.0382,644.1636,0.28235295,0.29032257
4,1,1,4,MOVE,347,1231.0382,644.1636,0.2901961,0.29032257
4,1,1,4,MOVE,364,1231.0382,643.1326,0.29803923,0.29032257
4,1,1,4,MOVE,380,1231.0382,643.1648,0.29803923,0.29032257
4,1,1,4,MOVE,397,1231.0382,643.1648,0.29803923,0.29032257
4,1,1,4,MOVE,413,1231.0382,642.4828,0.29803923,0.29032257
4,1,1,4,MOVE,430,1231.0382,642.1661,0.29803923,0.29032257
4,1,1,4,MOVE,446,1231.0382,642.1661,0.29803923,0.29032257
4,1,1,4,MOVE,463,1231.0382,642.1661,0.3019608,0.29032257
4,1,1,4,MOVE,480,1231.0382,642.1661,0.3019608,0.29032257
4,1,1,4,MOVE,496,1231.0382,642.1661,0.30588236,0.29032257
4,1,1,4,MOVE,513,1231.0382,642.1661,0.30588236,0.29032257
4,1,1,4,MOVE,529,1231.0382,642.1661,0.30588236,0.29032257
4,1,1,4,MOVE,546,1231.0382,642.1661,0.30588236,0.29032257
4,1,1,4,MOVE,562,1231.0382,642.1661,0.30588236,0.29032257
4,1,1,4,MOVE,579,1231.0382,642.1661,0.30588236,0.29032257
4,1,1,4,MOVE,595,1231.0382,642.1661,0.30588236,0.29032257
4,1,1,4,MOVE,612,1231.0382,642.1661,0.30588236,0.29032257
4,1,1,4,MOVE,629,1231.0382,642.1661,0.30588236,0.29032257
4,1,1,4,MOVE,645,1231.0382,640.767,0.30588236,0.29032257
4,1,1,4,MOVE,662,1231.0382,641.1673,0.30588236,0.29032257
4,1,1,4,MOVE,678,1231.0382,641.1673,0.30588236,0.29032257
4,1,1,4,MOVE,695,1231.0382,641.1673,0.30588236,0.29032257
4,1,1,4,MOVE,711,1231.0382,641.1673,0.3019608,0.29032257
4,1,1,4,MOVE,728,1231.0382,641.1673,0.29803923,0.29032257
4,1,1,4,MOVE,745,1231.0382,640.1686,0.29803923,0.29032257
4,1,1,4,MOVE,761,1231.0382,640.1686,0.29411766,0.29032257
4,1,1,4,MOVE,778,1231.0382,639.3618,0.2901961,0.29032257
4,1,1,4,MOVE,794,1231.0382,639.1698,0.28235295,0.29032257
4,1,1,4,MOVE,811,1231.0382,638.171,0.2784314,0.2580645
4,1,1,4,MOVE,827,1231.0382,636.70984,0.27058825,0.2580645
4,1,1,4,MOVE,844,1232.051,636.16,0.2627451,0.2580645
4,1,1,4,MOVE,860,1233.6016,635.1748,0.25490198,0.2580645
4,1,1,4,MOVE,865,1234.0359,635.1748,0.24313727,0.22580644
4,1,1,4,UP,876,1234.0359,635.1748,0.24313727,0.22580644
5,1,1,5,DOWN,0,618.5168,36.9226,0.019607844,0.16129032
5,1,1,5,MOVE,24,617.5176,36.9226,0.03529412,0.29032257
5,1,1,5,MOVE,41,615.6466,35.923847,0.043137256,0.3548387
5,1,1,5,MOVE,57,615.5191,35.923847,0.06666667,0.54838705
5,1,1,5,MOVE,74,613.57336,35.923847,0.078431375,0.6451613
5,1,1,5,MOVE,90,613.0271,35.923847,0.10196079,0.83870965
5,1,1,5,MOVE,107,611.4709,35.923847,0.1254902,0.12903225
5,1,1,5,MOVE,123,610.9241,35.923847,0.13725491,0.12903225
5,1,1,5,MOVE,140,610.523,35.923847,0.16078432,0.16129032
5,1,1,5,MOVE,157,609.5238,35.923847,0.16862746,0.16129032
5,1,1,5,MOVE,173,609.5238,35.923847,0.18431373,0.16129032
5,1,1,5,MOVE,190,608.5246,35.923847,0.19215688,0.19354838
5,1,1,5,MOVE,206,607.1736,35.923847,0.20784315,0.19354838
5,1,1,5,MOVE,223,607.5254,35.923847,0.21568629,0.19354838
5,1,1,5,MOVE,239,607.5254,35.923847,0.227451,0.22580644
5,1,1,5,MOVE,256,606.5261,35.923847,0.23529413,0.22580644
5,1,1,5,MOVE,272,606.5261,35.923847,0.2392157,0.22580644
5,1,1,5,MOVE,289,606.5261,35.923847,0.25490198,0.2580645
5,1,1,5,MOVE,306,606.5261,35.923847,0.25882354,0.2580645
5,1,1,5,MOVE,322,606.5261,35.923847,0.26666668,0.2580645
5,1,1,5,MOVE,339,606.5261,35.923847,0.27058825,0.2580645
5,1,1,5,MOVE,355,606.5261,35.923847,0.2784314,0.2580645
5,1,1,5,MOVE,372,606.5261,35.923847,0.28235295,0.29032257
5,1,1,5,MOVE,388,606.5261,35.923847,0.28235295,0.29032257
5,1,1,5,MOVE,405,606.5261,35.923847,0.28627452,0.29032257
5,1,1,5,MOVE,422,606.5261,35.923847,0.2901961,0.29032257
5,1,1,5,MOVE,438,606.5261,35.923847,0.2901961,0.29032257
5,1,1,5,MOVE,455,606.5261,35.923847,0.29411766,0.29032257
5,1,1,5,MOVE,471,606.5261,35.923847,0.29803923,0.29032257
5,1,1,5,MOVE,488,606.5261,35.923847,0.29803923,0.29032257
5,1,1,5,MOVE,504,606.5261,35.923847,0.3019608,0.29032257
5,1,1,5,MOVE,521,606.5261,35.923847,0.3019608,0.29032257
5,1,1,5,MOVE,537,606.5261,35.923847,0.30980393,0.29032257
5,1,1,5,MOVE,554,606.5261,35.923847,0.3137255,0.32258064
5,1,1,5,MOVE,571,606.5261,35.923847,0.31764707,0.32258064
5,1,1,5,MOVE,587,606.5261,35.923847,0.32156864,0.32258064
5,1,1,5,MOVE,604,606.5261,35.923847,0.3254902,0.32258064
5,1,1,5,MOVE,620,606.5261,35.923847,0.3254902,0.32258064
5,1,1,5,MOVE,637,606.5261,35.923847,0.3254902,0.32258064
5,1,1,5,MOVE,654,606.5261,35.923847,0.32941177,0.32258064
5,1,1,5,MOVE,670,606.5261,35.923847,0.32941177,0.32258064
5,1,1,5,MOVE,687,606.5261,35.923847,0.32941177,0.32258064
5,1,1,5,MOVE,703,606.5261,35.923847,0.33333334,0.32258064
5,1,1,5,MOVE,720,606.5261,35.923847,0.33333334,0.32258064
5,1,1,5,MOVE,736,606.5261,35.923847,0.33333334,0.32258064
5,1,1,5,MOVE,753,606.5261,35.923847,0.33333334,0.32258064
5,1,1,5,MOVE,769,606.5261,35.923847,0.33333334,0.32258064
5,1,1,5,MOVE,786,606.5261,35.923847,0.33333334,0.32258064
5,1,1,5,MOVE,803,606.5261,35.923847,0.33333334,0.32258064
5,1,1,5,MOVE,819,606.5261,35.923847,0.3372549,0.32258064
5,1,1,5,MOVE,836,606.5261,35.923847,0.3372549,0.32258064
5,1,1,5,MOVE,852,606.5261,35.923847,0.3372549,0.32258064
5,1,1,5,MOVE,869,606.5261,35.923847,0.3372549,0.32258064
5,1,1,5,MOVE,885,606.5261,35.923847,0.33333334,0.32258064
5,1,1,5,MOVE,902,606.5261,35.923847,0.32941177,0.32258064
5,1,1,5,MOVE,918,606.5261,35.923847,0.32941177,0.32258064
5,1,1,5,MOVE,935,606.5261,35.923847,0.32941177,0.32258064
5,1,1,5,MOVE,952,606.5261,35.923847,0.32941177,0.32258064
5,1,1,5,MOVE,968,606.5261,35.923847,0.32941177,0.32258064
5,1,1,5,MOVE,985,606.5261,35.923847,0.3254902,0.32258064
5,1,1,5,MOVE,1001,606.5261,35.923847,0.3254902,0.32258064
5,1,1,5,MOVE,1018,606.5261,35.923847,0.32156864,0.32258064
5,1,1,5,MOVE,1034,606.5261,35.923847,0.32156864,0.32258064
5,1,1,5,MOVE,1051,606.5261,35.923847,0.32156864,0.32258064
5,1,1,5,MOVE,1068,606.5261,35.923847,0.31764707,0.32258064
5,1,1,5,MOVE,1084,606.5261,35.923847,0.30980393,0.29032257
5,1,1,5,MOVE,1101,606.5261,35.923847,0.3019608,0.29032257
5,1,1,5,MOVE,1117,606.5261,35.923847,0.29803923,0.29032257
5,1,1,5,MOVE,1134,606.5261,34.721577,0.2784314,0.2580645
5,1,1,5,MOVE,1142,606.5261,34.925095,0.2627451,0.2580645
5,1,1,5,UP,1153,606.5261,34.925095,0.2627451,0.2580645
6,1,1,6,DOWN,0,615.5191,658.14606,0.023529414,0.19354838
6,1,1,6,MOVE,12,615.5191,658.14606,0.03529412,0.29032257
6,1,1,6,MOVE,28,614.5199,657.14734,0.050980397,0.41935483
6,1,1,6,MOVE,45,613.2738,655.9018,0.08235294,0.6774193
6,1,1,6,MOVE,61,612.5215,655.14984,0.098039225,0.80645156
6,1,1,6,MOVE,78,612.5215,653.8064,0.12941177,0.12903225
6,1,1,6,MOVE,94,612.5215,654.15106,0.14509805,0.12903225
6,1,1,6,MOVE,111,612.5215,654.15106,0.17254902,0.16129032
6,1,1,6,MOVE,127,612.5215,654.15106,0.19607845,0.19354838
6,1,1,6,MOVE,144,612.5215,654.15106,0.20784315,0.19354838
6,1,1,6,MOVE,161,612.5215,654.15106,0.227451,0.22580644
6,1,1,6,MOVE,177,611.5222,654.15106,0.23529413,0.22580644
6,1,1,6,MOVE,194,611.5222,654.15106,0.2509804,0.2580645
6,1,1,6,MOVE,210,610.523,654.15106,0.2627451,0.2580645
6,1,1,6,MOVE,227,609.21844,654.15106,0.28627452,0.29032257
6,1,1,6,MOVE,243,609.5238,654.15106,0.29803923,0.29032257
6,1,1,6,MOVE,260,609.5238,654.15106,0.32156864,0.32258064
6,1,1,6,MOVE,277,609.5238,654.15106,0.33333334,0.32258064
6,1,1,6,MOVE,293,609.5238,654.15106,0.35686275,0.3548387
6,1,1,6,MOVE,310,609.5238,653.0899,0.38431376,0.38709676
6,1,1,6,MOVE,326,609.5238,652.54364,0.40000004,0.38709676
6,1,1,6,MOVE,343,609.5238,652.15356,0.42352945,0.41935483
6,1,1,6,MOVE,359,609.5238,651.15485,0.43921572,0.4516129
6,1,1,6,MOVE,376,609.5238,649.9009,0.46274513,0.4516129
6,1,1,6,MOVE,392,609.5238,649.1573,0.47450984,0.48387095
6,1,1,6,MOVE,409,609.5238,649.1573,0.49803925,0.48387095
6,1,1,6,MOVE,441,609.5238,649.1573,0.5058824,0.516129
6,1,1,6,MOVE,459,609.5238,649.1573,0.5137255,0.516129
6,1,1,6,MOVE,489,609.5238,649.1573,0.52156866,0.516129
6,1,1,6,MOVE,508,609.5238,649.1573,0.5294118,0.516129
6,1,1,6,MOVE,537,609.5238,649.1573,0.53333336,0.54838705
6,1,1,6,MOVE,558,609.5238,649.1573,0.5372549,0.54838705
6,1,1,6,MOVE,575,609.5238,648.4986,0.5411765,0.54838705
6,1,1,6,MOVE,591,609.5238,647.2585,0.5411765,0.54838705
6,1,1,6,MOVE,600,609.5238,646.6604,0.54509807,0.54838705
6,1,1,6,MOVE,624,609.5238,647.1598,0.54901963,0.54838705
6,1,1,6,MOVE,649,609.5238,645.8265,0.5529412,0.54838705
6,1,1,6,MOVE,673,609.5238,646.1611,0.5568628,0.54838705
6,1,1,6,MOVE,691,609.5238,646.1611,0.56078434,0.54838705
6,1,1,6,MOVE,721,609.5238,646.1611,0.56078434,0.54838705
6,1,1,6,MOVE,740,609.5238,645.03345,0.54509807,0.54838705
6,1,1,6,MOVE,769,609.5238,645.1623,0.54509807,0.54838705
6,1,1,6,MOVE,790,609.5238,645.1623,0.5411765,0.54838705
6,1,1,6,MOVE,817,609.5238,645.1623,0.5372549,0.54838705
6,1,1,6,MOVE,840,609.5238,645.1623,0.53333336,0.54838705
6,1,1,6,MOVE,856,609.5238,645.1623,0.5294118,0.516129
6,1,1,6,MOVE,888,609.5238,645.1623,0.5254902,0.516129
6,1,1,6,MOVE,906,609.5238,645.1623,0.52156866,0.516129
6,1,1,6,MOVE,935,609.5238,645.1623,0.5176471,0.516129
6,1,1,6,MOVE,956,609.5238,645.1623,0.5176471,0.516129
6,1,1,6,MOVE,983,609.5238,645.1623,0.5137255,0.516129
6,1,1,6,MOVE,1005,609.5238,645.1623,0.5137255,0.516129
