ShapaId,TouchID,NumOfPointers,PointerID,Action,TimeSinceFirstTouch[ms],X[px],Y[px],Pressure[0-1],Size[0-1]
6,1,1,6,MOVE,42,630.4912,650.1399,0.19607845,0.19354838
6,1,1,6,MOVE,59,629.8837,649.5327,0.22352943,0.22580644
6,1,1,6,MOVE,76,628.3235,649.1573,0.27450982,0.2580645
6,1,1,6,MOVE,92,627.7722,649.1573,0.29411766,0.29032257
6,1,1,6,MOVE,109,626.21625,649.1573,0.32941177,0.32258064
6,1,1,6,MOVE,126,625.65814,649.1573,0.34509805,0.3548387
6,1,1,6,MOVE,142,624.1055,649.1573,0.36862746,0.3548387
6,1,1,6,MOVE,159,623.54675,649.1573,0.37254903,0.3548387
6,1,1,6,MOVE,175,623.5129,649.1573,0.37647063,0.38709676
6,1,1,6,MOVE,180,623.5129,649.1573,0.36078432,0.3548387
6,1,1,6,UP,191,623.5129,649.1573,0.36078432,0.3548387
7,1,1,7,DOWN,0,72.943016,361.51688,0.054901965,0.4516129
7,1,1,7,MOVE,16,71.46772,360.04224,0.098039225,0.80645156
7,1,1,7,MOVE,32,71.943794,359.476,0.17254902,0.16129032
7,1,1,7,MOVE,49,71.943794,358.5206,0.20000002,0.19354838
7,1,1,7,MOVE,65,71.943794,357.37946,0.24313727,0.22580644
7,1,1,7,MOVE,82,71.943794,356.5231,0.25882354,0.2580645
7,1,1,7,MOVE,98,71.943794,355.26617,0.28627452,0.29032257
7,1,1,7,MOVE,115,70.94457,355.52435,0.29803923,0.29032257
7,1,1,7,MOVE,131,69.57749,355.52435,0.30980393,0.29032257
7,1,1,7,MOVE,148,69.01988,355.52435,0.3137255,0.32258064
7,1,1,7,MOVE,164,67.464035,355.52435,0.29803923,0.29032257
7,1,1,7,UP,170,67.464035,355.52435,0.29803923,0.29032257
8,1,1,8,DOWN,0,1244.0281,345.53683,0.054901965,0.4516129
8,1,1,8,MOVE,27,1244.0281,343.99115,0.13333334,0.12903225
8,1,1,8,MOVE,44,1244.0281,343.53934,0.20000002,0.19354838
8,1,1,8,MOVE,61,1243.0289,343.53934,0.23137257,0.22580644
8,1,1,8,MOVE,77,1241.7372,343.53934,0.28235295,0.29032257
8,1,1,8,MOVE,94,1241.0304,343.53934,0.3019608,0.29032257
8,1,1,8,MOVE,111,1239.6237,343.53934,0.33333334,0.32258064
8,1,1,8,MOVE,127,1239.032,343.53934,0.34509805,0.3548387
8,1,1,8,MOVE,144,1237.5137,343.53934,0.35686275,0.3548387
8,1,1,8,MOVE,160,1237.0336,343.53934,0.3647059,0.3548387
8,1,1,8,MOVE,177,1237.0336,343.53934,0.3647059,0.3548387
8,1,1,8,MOVE,181,1237.0336,343.53934,0.34509805,0.3548387
8,1,1,8,UP,191,1237.0336,343.53934,0.34509805,0.3548387
TPS: 5
