ShapaId,TouchID,NumOfPointers,PointerID,Action,TimeSinceFirstTouch[ms],X[px],Y[px],Pressure[0-1],Size[0-1]
2,1,1,1,MOVE,303,658.48553,501.3421,0.43529415,0.41935483
2,1,1,1,MOVE,319,658.48553,499.84393,0.45098042,0.4516129
2,1,1,1,MOVE,345,658.48553,500.34332,0.4666667,0.4516129
2,1,1,1,MOVE,369,658.48553,500.34332,0.4784314,0.48387095
2,1,1,1,MOVE,386,658.48553,500.34332,0.4901961,0.48387095
2,1,1,1,MOVE,417,658.48553,500.34332,0.5019608,0.516129
2,1,1,1,MOVE,436,658.48553,500.34332,0.50980395,0.516129
2,1,1,1,MOVE,465,658.48553,500.34332,0.5176471,0.516129
2,1,1,1,MOVE,485,658.48553,500.34332,0.5254902,0.516129
2,1,1,1,MOVE,513,658.48553,500.34332,0.53333336,0.54838705
2,1,1,1,MOVE,535,658.48553,500.34332,0.5372549,0.54838705
2,1,1,1,MOVE,561,658.48553,500.34332,0.5411765,0.54838705
2,1,1,1,MOVE,585,658.48553,500.34332,0.54509807,0.54838705
2,1,1,1,MOVE,601,658.48553,500.34332,0.54901963,0.54838705
2,1,1,1,MOVE,633,658.48553,500.34332,0.5529412,0.54838705
2,1,1,1,MOVE,651,658.48553,500.34332,0.5568628,0.54838705
2,1,1,1,MOVE,681,658.48553,500.34332,0.5411765,0.54838705
2,1,1,1,MOVE,701,658.48553,500.34332,0.5254902,0.516129
2,1,1,1,MOVE,728,658.48553,500.34332,0.5137255,0.516129
2,1,1,1,MOVE,750,658.48553,500.34332,0.5019608,0.516129
2,1,1,1,MOVE,776,658.48553,500.34332,0.49411768,0.48387095
2,1,1,1,MOVE,800,658.48553,500.34332,0.48627454,0.48387095
2,1,1,1,MOVE,817,658.48553,500.34332,0.48235297,0.48387095
2,1,1,1,MOVE,848,658.48553,500.34332,0.4784314,0.48387095
2,1,1,1,MOVE,866,658.48553,500.34332,0.47450984,0.48387095
2,1,1,1,MOVE,896,658.48553,500.34332,0.47450984,0.48387095
2,1,1,1,MOVE,916,658.48553,500.34332,0.47450984,0.48387095
2,1,1,1,MOVE,944,658.48553,500.34332,0.47450984,0.48387095
2,1,1,1,MOVE,966,658.48553,500.34332,0.47450984,0.48387095
2,1,1,1,MOVE,992,658.48553,500.34332,0.47450984,0.48387095
2,1,1,1,MOVE,1015,658.48553,500.34332,0.47450984,0.48387095
2,1,1,1,MOVE,1032,658.48553,500.34332,0.47450984,0.48387095
2,1,1,1,MOVE,1064,658.48553,500.34332,0.47450984,0.48387095
2,1,1,1,MOVE,1082,658.48553,500.34332,0.47450984,0.48387095
2,1,1,1,MOVE,1112,658.48553,500.34332,0.47450984,0.48387095
2,1,1,1,MOVE,1131,658.48553,500.34332,0.47450984,0.48387095
2,1,1,1,MOVE,1160,658.48553,500.34332,0.47450984,0.48387095
2,1,1,1,MOVE,1181,658.48553,500.34332,0.47450984,0.48387095
2,1,1,1,MOVE,1208,658.48553,500.34332,0.47058827,0.48387095
2,1,1,1,MOVE,1231,658.48553,500.34332,0.4666667,0.4516129
2,1,1,1,MOVE,1255,658.48553,500.34332,0.4784314,0.48387095
2,1,1,1,MOVE,1279,658.48553,500.34332,0.4901961,0.48387095
2,1,1,1,MOVE,1297,658.48553,500.34332,0.5019608,0.516129
2,1,1,1,MOVE,1327,658.48553,500.34332,0.50980395,0.516129
2,1,1,1,MOVE,1347,658.48553,500.34332,0.47058827,0.48387095
2,1,1,1,MOVE,1375,658.48553,499.00507,0.43921572,0.4516129
2,1,1,1,UP,1392,658.48553,499.00507,0.43921572,0.4516129
3,1,1,1,DOWN,0,213.83295,490.35583,0.023529414,0.19354838
3,1,1,1,MOVE,25,212.83372,489.00934,0.050980397,0.41935483
3,1,1,1,MOVE,42,210.93575,489.35706,0.06666667,0.54838705
3,1,1,1,MOVE,58,210.83528,489.35706,0.098039225,0.80645156
3,1,1,1,MOVE,75,209.83606,489.35706,0.12941177,0.12903225
3,1,1,1,MOVE,92,209.83606,489.35706,0.14509805,0.12903225
3,1,1,1,MOVE,108,209.83606,489.35706,0.16862746,0.16129032
3,1,1,1,MOVE,125,209.83606,489.35706,0.18039216,0.16129032
3,1,1,1,MOVE,141,209.83606,489.35706,0.20392159,0.19354838
3,1,1,1,MOVE,158,209.83606,489.35706,0.21568629,0.19354838
3,1,1,1,MOVE,174,209.83606,489.35706,0.2392157,0.22580644
3,1,1,1,MOVE,191,209.83606,489.35706,0.2509804,0.2580645
3,1,1,1,MOVE,207,209.83606,489.35706,0.28235295,0.29032257
3,1,1,1,MOVE,224,209.83606,489.35706,0.29803923,0.29032257
3,1,1,1,MOVE,240,209.83606,489.35706,0.3372549,0.32258064
3,1,1,1,MOVE,257,209.83606,489.35706,0.37647063,0.38709676
3,1,1,1,MOVE,274,209.83606,489.35706,0.39607847,0.38709676
3,1,1,1,MOVE,290,209.83606,489.35706,0.43529415,0.41935483
3,1,1,1,MOVE,307,209.83606,489.35706,0.45098042,0.4516129
3,1,1,1,MOVE,323,209.83606,489.35706,0.4784314,0.48387095
3,1,1,1,MOVE,340,209.83606,489.35706,0.4901961,0.48387095
3,1,1,1,MOVE,357,209.83606,489.35706,0.50980395,0.516129
3,1,1,1,MOVE,373,209.83606,489.35706,0.5176471,0.516129
3,1,1,1,MOVE,390,209.83606,487.88684,0.53333336,0.54838705
3,1,1,1,MOVE,406,209.83606,487.33447,0.5411765,0.54838705
3,1,1,1,MOVE,423,209.83606,486.3608,0.54509807,0.54838705
3,1,1,1,MOVE,439,209.83606,485.5239,0.54901963,0.54838705
3,1,1,1,MOVE,449,209.83606,484.86267,0.5529412,0.54838705
3,1,1,1,MOVE,472,209.83606,485.36206,0.5568628,0.54838705
3,1,1,1,MOVE,498,209.83606,485.36206,0.56078434,0.54838705
3,1,1,1,MOVE,522,209.83606,485.36206,0.56078434,0.54838705
3,1,1,1,MOVE,539,209.83606,485.36206,0.56078434,0.54838705
3,1,1,1,MOVE,570,209.83606,485.36206,0.56078434,0.54838705
3,1,1,1,MOVE,588,209.83606,485.36206,0.56078434,0.54838705
3,1,1,1,MOVE,605,209.83606,485.36206,0.56078434,0.54838705
3,1,1,1,MOVE,622,209.83606,484.69824,0.56078434,0.54838705
3,1,1,1,MOVE,634,209.83606,483.86395,0.56078434,0.54838705
3,1,1,1,MOVE,655,209.83606,484.3633,0.56078434,0.54838705
3,1,1,1,MOVE,683,209.83606,484.3633,0.56078434,0.54838705
3,1,1,1,MOVE,704,209.83606,484.3633,0.56078434,0.54838705
3,1,1,1,MOVE,731,209.83606,484.3633,0.56078434,0.54838705
3,1,1,1,MOVE,754,209.83606,484.3633,0.56078434,0.54838705
3,1,1,1,MOVE,787,209.83606,484.3633,0.56078434,0.54838705
3,1,1,1,MOVE,802,209.83606,484.3633,0.56078434,0.54838705
3,1,1,1,MOVE,819,209.83606,482.86517,0.56078434,0.54838705
3,1,1,1,MOVE,837,209.83606,483.36456,0.56078434,0.54838705
3,1,1,1,MOVE,868,209.83606,483.36456,0.56078434,0.54838705
3,1,1,1,MOVE,887,209.83606,483.36456,0.56078434,0.54838705
3,1,1,1,MOVE,916,209.83606,483.36456,0.56078434,0.54838705
3,1,1,1,MOVE,936,209.83606,483.36456,0.56078434,0.54838705
3,1,1,1,MOVE,964,209.83606,483.36456,0.56078434,0.54838705
3,1,1,1,MOVE,986,209.83606,483.36456,0.56078434,0.54838705
3,1,1,1,MOVE,1012,209.83606,483.36456,0.56078434,0.54838705
3,1,1,1,MOVE,1036,209.83606,483.36456,0.56078434,0.54838705
3,1,1,1,MOVE,1052,209.83606,483.36456,0.56078434,0.54838705
3,1,1,1,MOVE,1084,209.83606,483.36456,0.56078434,0.54838705
3,1,1,1,MOVE,1102,209.83606,483.36456,0.56078434,0.54838705
3,1,1,1,MOVE,1132,209.83606,483.36456,0.56078434,0.54838705
3,1,1,1,MOVE,1152,209.83606,483.36456,0.56078434,0.54838705
3,1,1,1,MOVE,1180,209.83606,483.36456,0.56078434,0.54838705
3,1,1,1,MOVE,1201,209.83606,483.36456,0.56078434,0.54838705
3,1,1,1,MOVE,1227,209.83606,483.36456,0.56078434,0.54838705
3,1,1,1,MOVE,1251,209.83606,483.36456,0.56078434,0.54838705
3,1,1,1,MOVE,1268,209.83606,483.36456,0.56078434,0.54838705
3,1,1,1,MOVE,1300,209.83606,483.36456,0.56078434,0.54838705
3,1,1,1,MOVE,1317,209.83606,483.36456,0.56078434,0.54838705
3,1,1,1,MOVE,1347,209.83606,483.36456,0.56078434,0.54838705
3,1,1,1,MOVE,1367,209.83606,483.36456,0.56078434,0.54838705
3,1,1,1,MOVE,1395,209.83606,483.36456,0.56078434,0.54838705
3,1,1,1,MOVE,1417,209.83606,483.36456,0.56078434,0.54838705
3,1,1,1,MOVE,1443,209.83606,483.36456,0.56078434,0.54838705
3,1,1,1,MOVE,1466,209.83606,483.36456,0.56078434,0.54838705
3,1,1,1,MOVE,1483,209.83606,483.36456,0.5529412,0.54838705
3,1,1,1,MOVE,1499,209.83606,483.36456,0.4901961,0.48387095
3,1,1,1,UP,1506,209.83606,483.36456,0.4901961,0.48387095
4,1,1,1,DOWN,0,1065.1678,516.32336,0.03529412,0.29032257
4,1,1,1,MOVE,22,1064.066,515.22205,0.08235294,0.6774193
4,1,1,1,MOVE,38,1064.1686,515.3246,0.10588236,0.87096775
4,1,1,1,MOVE,55,1064.1686,515.3246,0.14509805,0.12903225
4,1,1,1,MOVE,71,1064.1686,515.3246,0.16078432,0.16129032
4,1,1,1,MOVE,88,1064.1686,515.3246,0.19215688,0.19354838
4,1,1,1,MOVE,105,1064.1686,515.3246,0.20784315,0.19354838
4,1,1,1,MOVE,121,1064.1686,515.3246,0.2392157,0.22580644
4,1,1,1,MOVE,138,1064.1686,515.3246,0.2509804,0.2580645
4,1,1,1,MOVE,154,1064.1686,515.3246,0.27450982,0.2580645
4,1,1,1,MOVE,171,1064.1686,514.32587,0.29803923,0.29032257
4,1,1,1,MOVE,187,1063.1694,512.72705,0.30980393,0.29032257
4,1,1,1,MOVE,204,1063.1694,512.32837,0.33333334,0.32258064
4,1,1,1,MOVE,221,1063.1694,510.6272,0.34509805,0.3548387
4,1,1,1,MOVE,237,1063.1694,510.33087,0.36862746,0.3548387
4,1,1,1,MOVE,254,1063.1694,509.52283,0.3803922,0.38709676
4,1,1,1,MOVE,270,1061.8132,509.3321,0.4039216,0.38709676
4,1,1,1,MOVE,287,1062.1702,508.33337,0.4156863,0.41935483
4,1,1,1,MOVE,303,1062.1702,506.87506,0.43921572,0.4516129
4,1,1,1,MOVE,320,1062.1702,507.3346,0.47058827,0.48387095
4,1,1,1,MOVE,336,1061.6151,506.33582,0.48235297,0.48387095
4,1,1,1,MOVE,353,1061.1709,505.22552,0.5058824,0.516129
4,1,1,1,MOVE,370,1060.1718,504.66962,0.5137255,0.516129
4,1,1,1,MOVE,386,1058.9565,504.33832,0.5294118,0.516129
4,1,1,1,MOVE,403,1059.1725,503.3396,0.53333336,0.54838705
4,1,1,1,MOVE,419,1057.8591,502.02673,0.5411765,0.54838705
4,1,1,1,MOVE,436,1057.3092,501.47717,0.54509807,0.54838705
4,1,1,1,MOVE,452,1055.7611,501.3421,0.5529412,0.54838705
4,1,1,1,MOVE,469,1056.1748,501.3421,0.5568628,0.54838705
4,1,1,1,MOVE,494,1056.1748,501.3421,0.56078434,0.54838705
4,1,1,1,MOVE,518,1056.1748,501.3421,0.56078434,0.54838705
4,1,1,1,MOVE,535,1056.1748,501.3421,0.56078434,0.54838705
4,1,1,1,MOVE,566,1056.1748,501.3421,0.56078434,0.54838705
4,1,1,1,MOVE,585,1056.1748,501.3421,0.56078434,0.54838705
4,1,1,1,MOVE,618,1056.1748,501.3421,0.56078434,0.54838705
4,1,1,1,MOVE,635,1056.1748,501.3421,0.56078434,0.54838705
4,1,1,1,MOVE,651,1056.1748,501.3421,0.56078434,0.54838705
4,1,1,1,MOVE,678,1056.1748,501.3421,0.56078434,0.54838705
4,1,1,1,MOVE,701,1056.1748,501.3421,0.56078434,0.54838705
4,1,1,1,MOVE,725,1056.1748,501.3421,0.56078434,0.54838705
4,1,1,1,MOVE,750,1056.1748,501.3421,0.56078434,0.54838705
4,1,1,1,MOVE,767,1056.1748,501.3421,0.56078434,0.54838705
4,1,1,1,MOVE,800,1056.1748,500.61835,0.56078434,0.54838705
4,1,1,1,MOVE,817,1056.1748,500.34332,0.56078434,0.54838705
4,1,1,1,MOVE,833,1056.1748,500.34332,0.56078434,0.54838705
4,1,1,1,MOVE,862,1056.1748,500.34332,0.56078434,0.54838705
4,1,1,1,MOVE,883,1056.1748,500.34332,0.56078434,0.54838705
4,1,1,1,MOVE,910,1056.1748,500.34332,0.56078434,0.54838705
4,1,1,1,MOVE,933,1056.1748,500.34332,0.56078434,0.54838705
4,1,1,1,MOVE,957,1056.1748,500.34332,0.56078434,0.54838705
4,1,1,1,MOVE,982,1056.1748,500.34332,0.56078434,0.54838705
4,1,1,1,MOVE,999,1056.1748,500.34332,0.56078434,0.54838705
4,1,1,1,MOVE,1015,1055.0779,499.24683,0.56078434,0.54838705
4,1,1,1,MOVE,1046,1055.1757,499.3446,0.56078434,0.54838705
4,1,1,1,MOVE,1065,1055.1757,499.3446,0.56078434,0.54838705
4,1,1,1,MOVE,1094,1055.1757,499.3446,0.56078434,0.54838705
4,1,1,1,MOVE,1115,1055.1757,499.3446,0.56078434,0.54838705
4,1,1,1,MOVE,1142,1055.1757,499.3446,0.56078434,0.54838705
4,1,1,1,MOVE,1165,1055.1757,499.3446,0.56078434,0.54838705
4,1,1,1,MOVE,1181,1055.1757,499.3446,0.56078434,0.54838705
4,1,1,1,MOVE,1198,1054.2479,498.41736,0.56078434,0.54838705
4,1,1,1,MOVE,1206,1053.6768,497.84644,0.56078434,0.54838705
4,1,1,1,MOVE,1231,1054.1764,498.34583,0.56078434,0.54838705
4,1,1,1,MOVE,1247,1054.1764,498.34583,0.56078434,0.54838705
4,1,1,1,MOVE,1279,1054.1764,498.34583,0.56078434,0.54838705
4,1,1,1,MOVE,1297,1054.1764,498.34583,0.56078434,0.54838705
4,1,1,1,MOVE,1327,1054.1764,498.34583,0.56078434,0.54838705
4,1,1,1,MOVE,1347,1054.1764,498.34583,0.56078434,0.54838705
4,1,1,1,MOVE,1363,1054.1764,498.34583,0.5568628,0.54838705
4,1,1,1,MOVE,1380,1054.1764,498.34583,0.49411768,0.48387095
4,1,1,1,UP,1390,1054.1764,498.34583,0.49411768,0.48387095
5,1,1,1,DOWN,0,1060.1718,211.70413,0.027450982,0.22580644
5,1,1,1,MOVE,11,1060.1718,210.68965,0.04705883,0.38709676
5,1,1,1,MOVE,28,1060.1718,210.70537,0.0627451,0.516129
5,1,1,1,MOVE,45,1060.1718,210.70537,0.098039225,0.80645156
5,1,1,1,MOVE,61,1060.1718,210.70537,0.1137255,0.9354838
5,1,1,1,MOVE,78,1060.1718,210.70537,0.14509805,0.12903225
5,1,1,1,MOVE,94,1060.1718,210.70537,0.16078432,0.16129032
5,1,1,1,MOVE,111,1060.1718,210.70537,0.19215688,0.19354838
5,1,1,1,MOVE,127,1060.1718,210.70537,0.20784315,0.19354838
5,1,1,1,MOVE,144,1060.1718,210.70537,0.2392157,0.22580644
5,1,1,1,MOVE,160,1059.1725,210.70537,0.27058825,0.2580645
5,1,1,1,MOVE,177,1058.1733,209.70662,0.28627452,0.29032257
5,1,1,1,MOVE,194,1058.1733,209.70662,0.32156864,0.32258064
5,1,1,1,MOVE,210,1057.5154,209.70662,0.34117648,0.32258064
5,1,1,1,MOVE,227,1057.1741,209.70662,0.38431376,0.38709676
5,1,1,1,MOVE,243,1056.1748,209.70662,0.40784317,0.41935483
5,1,1,1,MOVE,260,1056.1748,209.70662,0.44705886,0.4516129
5,1,1,1,MOVE,276,1056.1748,208.84544,0.46274513,0.4516129
5,1,1,1,MOVE,293,1056.1748,208.70787,0.4901961,0.48387095
5,1,1,1,MOVE,310,1055.1757,208.70787,0.5019608,0.516129
5,1,1,1,MOVE,326,1054.1764,208.70787,0.5176471,0.516129
5,1,1,1,MOVE,343,1053.1093,208.70787,0.53333336,0.54838705
5,1,1,1,MOVE,359,1052.5605,208.70787,0.5372549,0.54838705
5,1,1,1,MOVE,376,1052.178,208.70787,0.54509807,0.54838705
5,1,1,1,MOVE,392,1050.4595,208.70787,0.54901963,0.54838705
5,1,1,1,MOVE,409,1050.1796,208.70787,0.5568628,0.54838705
5,1,1,1,MOVE,425,1048.36,208.70787,0.56078434,0.54838705
5,1,1,1,MOVE,442,1048.1812,208.70787,0.56078434,0.54838705
5,1,1,1,MOVE,459,1048.1812,209.63132,0.56078434,0.54838705
5,1,1,1,MOVE,475,1046.7069,211.18004,0.56078434,0.54838705
5,1,1,1,MOVE,492,1047.1819,211.70413,0.56078434,0.54838705
5,1,1,1,MOVE,507,1047.1819,211.70413,0.56078434,0.54838705
5,1,1,1,MOVE,524,1047.1819,211.70413,0.56078434,0.54838705
5,1,1,1,MOVE,541,1047.1819,211.70413,0.56078434,0.54838705
5,1,1,1,MOVE,573,1047.1819,211.70413,0.56078434,0.54838705
5,1,1,1,MOVE,591,1047.1819,211.70413,0.56078434,0.54838705
5,1,1,1,MOVE,621,1047.1819,211.70413,0.56078434,0.54838705
5,1,1,1,MOVE,641,1047.1819,211.70413,0.56078434,0.54838705
5,1,1,1,MOVE,674,1047.1819,211.70413,0.56078434,0.54838705
5,1,1,1,MOVE,691,1047.1819,211.70413,0.56078434,0.54838705
5,1,1,1,MOVE,707,1047.1819,211.70413,0.56078434,0.54838705
5,1,1,1,MOVE,734,1047.1819,211.70413,0.56078434,0.54838705
5,1,1,1,MOVE,757,1047.1819,211.70413,0.56078434,0.54838705
5,1,1,1,MOVE,782,1047.1819,211.70413,0.56078434,0.54838705
5,1,1,1,MOVE,806,1047.1819,211.70413,0.56078434,0.54838705
5,1,1,1,MOVE,823,1047.1819,211.70413,0.56078434,0.54838705
5,1,1,1,MOVE,856,1047.1819,210.70537,0.5568628,0.54838705
5,1,1,1,MOVE,873,1047.1819,209.5467,0.5372549,0.54838705
5,1,1,1,MOVE,889,1046.0016,209.70662,0.5411765,0.54838705
5,1,1,1,MOVE,919,1046.1826,209.70662,0.54509807,0.54838705
5,1,1,1,MOVE,939,1046.1826,209.70662,0.5137255,0.516129
5,1,1,1,MOVE,967,1046.1826,209.70662,0.52156866,0.516129
5,1,1,1,MOVE,989,1046.1826,209.70662,0.5254902,0.516129
5,1,1,1,MOVE,1014,1046.1826,209.70662,0.5254902,0.516129
5,1,1,1,MOVE,1038,1046.1826,209.70662,0.5254902,0.516129
5,1,1,1,MOVE,1055,1046.1826,209.70662,0.52156866,0.516129
5,1,1,1,MOVE,1071,1045.201,210.68785,0.5137255,0.516129
5,1,1,1,MOVE,1080,1044.6838,211.20474,0.52156866,0.516129
5,1,1,1,MOVE,1104,1045.1835,210.70537,0.5294118,0.516129
5,1,1,1,MOVE,1121,1045.1835,210.70537,0.53333336,0.54838705
5,1,1,1,MOVE,1152,1045.1835,209.37215,0.5294118,0.516129
5,1,1,1,MOVE,1171,1045.1835,209.70662,0.53333336,0.54838705
5,1,1,1,MOVE,1200,1045.1835,209.70662,0.53333336,0.54838705
5,1,1,1,MOVE,1221,1045.1835,209.70662,0.5294118,0.516129
5,1,1,1,MOVE,1237,1045.1835,209.70662,0.5254902,0.516129
5,1,1,1,MOVE,1254,1044.3927,209.70662,0.5176471,0.516129
5,1,1,1,MOVE,1265,1043.6846,209.70662,0.5254902,0.516129
5,1,1,1,MOVE,1287,1044.1842,209.70662,0.53333336,0.54838705
5,1,1,1,MOVE,1313,1044.1842,209.70662,0.5372549,0.54838705
5,1,1,1,MOVE,1336,1044.1842,209.70662,0.5411765,0.54838705
5,1,1,1,MOVE,1353,1044.1842,209.70662,0.54509807,0.54838705
5,1,1,1,MOVE,1385,1044.1842,209.70662,0.54509807,0.54838705
5,1,1,1,MOVE,1403,1044.1842,209.70662,0.5411765,0.54838705
5,1,1,1,MOVE,1419,1044.1842,209.70662,0.5372549,0.54838705
5,1,1,1,MOVE,1431,1044.1842,209.70662,0.5294118,0.516129
5,1,1,1,MOVE,1450,1042.6859,209.70662,0.53333336,0.54838705
5,1,1,1,MOVE,1469,1044.259,210.78021,0.5137255,0.516129
5,1,1,1,MOVE,1499,1044.1842,210.70537,0.52156866,0.516129
5,1,1,1,MOVE,1519,1045.3386,210.70537,0.5294118,0.516129
5,1,1,1,MOVE,1547,1045.1835,210.70537,0.53333336,0.54838705
5,1,1,1,MOVE,1568,1045.1835,210.70537,0.5294118,0.516129
5,1,1,1,MOVE,1586,1045.1835,210.70537,0.50980395,0.516129
5,1,1,1,UP,1601,1045.1835,210.70537,0.50980395,0.516129
6,1,1,1,DOWN,0,196.8462,202.71536,0.023529414,0.19354838
6,1,1,1,MOVE,24,195.847,202.71536,0.054901965,0.4516129
6,1,1,1,MOVE,41,194.02972,202.71536,0.07058824,0.58064514
6,1,1,1,MOVE,57,193.84856,202.71536,0.10588236,0.87096775
6,1,1,1,MOVE,74,191.91278,202.71536,0.121568635,1.0
6,1,1,1,MOVE,91,191.85011,202.71536,0.15294118,0.12903225
6,1,1,1,MOVE,107,189.81212,202.71536,0.18431373,0.16129032
6,1,1,1,MOVE,124,189.85168,202.71536,0.20000002,0.19354838
6,1,1,1,MOVE,140,189.85168,202.71536,0.22352943,0.22580644
6,1,1,1,MOVE,157,189.85168,202.71536,0.23529413,0.22580644
6,1,1,1,MOVE,173,189.85168,202.71536,0.26666668,0.2580645
6,1,1,1,MOVE,190,189.85168,202.71536,0.28627452,0.29032257
6,1,1,1,MOVE,206,189.85168,202.71536,0.3254902,0.32258064
6,1,1,1,MOVE,223,189.85168,202.71536,0.34901962,0.3548387
6,1,1,1,MOVE,240,189.85168,202.71536,0.40000004,0.38709676
6,1,1,1,MOVE,256,189.85168,202.71536,0.42352945,0.41935483
6,1,1,1,MOVE,273,189.85168,202.71536,0.45882356,0.4516129
6,1,1,1,MOVE,289,189.85168,202.71536,0.48627454,0.48387095
6,1,1,1,MOVE,306,189.85168,202.71536,0.49803925,0.48387095
6,1,1,1,MOVE,322,189.85168,202.71536,0.5137255,0.516129
6,1,1,1,MOVE,336,191.3505,202.71536,0.52156866,0.516129
6,1,1,1,MOVE,353,192.34973,204.21349,0.5294118,0.516129
