ShapaId,TouchID,NumOfPointers,PointerID,Action,TimeSinceFirstTouch[ms],X[px],Y[px],Pressure[0-1],Size[0-1]
6,1,1,1,DOWN,0,229.82045,211.70413,0.023529414,0.19354838
6,1,1,1,MOVE,25,229.82045,210.70537,0.04705883,0.38709676
6,1,1,1,MOVE,42,229.82045,210.70537,0.058823533,0.48387095
6,1,1,1,MOVE,58,229.82045,210.16039,0.07450981,0.61290324
6,1,1,1,MOVE,76,229.82045,209.70662,0.09019608,0.7419355
6,1,1,1,MOVE,92,228.82123,208.02231,0.09411766,0.7741935
6,1,1,1,MOVE,109,227.56607,207.70912,0.10196079,0.83870965
6,1,1,1,MOVE,125,226.8228,205.917,0.10588236,0.87096775
6,1,1,1,MOVE,142,225.47742,205.71161,0.1137255,0.9354838
6,1,1,1,MOVE,158,224.82436,205.71161,0.1137255,0.9354838
6,1,1,1,MOVE,175,224.82436,205.71161,0.1137255,0.9354838
6,1,1,1,MOVE,191,224.82436,205.71161,0.1137255,0.9354838
6,1,1,1,MOVE,191,224.82436,205.71161,0.10588236,0.87096775
6,1,1,1,UP,202,224.82436,205.71161,0.10588236,0.87096775
TPS: 4
