ShapaId,TouchID,NumOfPointers,PointerID,Action,TimeSinceFirstTouch[ms],X[px],Y[px],Pressure[0-1],Size[0-1]
1,3,1,1,MOVE,125,655.7814,199.7191,0.19215688,0.19354838
1,3,1,1,MOVE,141,655.4879,199.7191,0.20784315,0.19354838
1,3,1,1,MOVE,158,653.6713,199.7191,0.21568629,0.19354838
1,3,1,1,MOVE,174,653.48944,199.7191,0.23137257,0.22580644
1,3,1,1,MOVE,191,651.5663,199.7191,0.2392157,0.22580644
1,3,1,1,MOVE,208,651.491,199.7191,0.24705884,0.22580644
1,3,1,1,MOVE,224,649.4551,199.7191,0.25490198,0.2580645
1,3,1,1,MOVE,241,648.90204,199.7191,0.25882354,0.2580645
1,3,1,1,MOVE,257,647.34625,199.7191,0.27058825,0.2580645
1,3,1,1,MOVE,274,646.79266,199.7191,0.27450982,0.2580645
1,3,1,1,MOVE,290,645.2409,199.7191,0.28235295,0.29032257
1,3,1,1,MOVE,307,644.6844,199.7191,0.28627452,0.29032257
1,3,1,1,MOVE,323,643.1304,199.7191,0.29411766,0.29032257
1,3,1,1,MOVE,340,643.49725,199.7191,0.29803923,0.29032257
1,3,1,1,MOVE,357,643.49725,199.7191,0.30588236,0.29032257
1,3,1,1,MOVE,373,643.49725,199.7191,0.30980393,0.29032257
1,3,1,1,MOVE,390,643.49725,199.7191,0.3137255,0.32258064
1,3,1,1,MOVE,406,643.49725,199.7191,0.31764707,0.32258064
1,3,1,1,MOVE,423,643.49725,199.7191,0.32156864,0.32258064
1,3,1,1,MOVE,439,643.49725,199.7191,0.32156864,0.32258064
1,3,1,1,MOVE,456,643.49725,199.7191,0.32156864,0.32258064
1,3,1,1,MOVE,473,643.49725,199.7191,0.32156864,0.32258064
1,3,1,1,MOVE,489,643.49725,199.7191,0.32156864,0.32258064
1,3,1,1,MOVE,506,643.49725,199.7191,0.3254902,0.32258064
1,3,1,1,MOVE,522,643.49725,199.7191,0.32941177,0.32258064
1,3,1,1,MOVE,539,643.49725,199.7191,0.32941177,0.32258064
1,3,1,1,MOVE,555,643.49725,199.7191,0.32941177,0.32258064
1,3,1,1,MOVE,572,643.49725,199.7191,0.32941177,0.32258064
1,3,1,1,MOVE,588,643.49725,199.7191,0.32941177,0.32258064
1,3,1,1,MOVE,605,643.49725,199.7191,0.32941177,0.32258064
1,3,1,1,MOVE,622,643.49725,199.7191,0.32941177,0.32258064
1,3,1,1,MOVE,638,643.49725,199.7191,0.33333334,0.32258064
1,3,1,1,MOVE,655,643.49725,199.7191,0.34117648,0.32258064
1,3,1,1,MOVE,671,643.49725,199.7191,0.34901962,0.3548387
1,3,1,1,MOVE,688,643.49725,199.7191,0.3529412,0.3548387
1,3,1,1,MOVE,704,643.49725,199.7191,0.3529412,0.3548387
1,3,1,1,MOVE,721,643.49725,199.7191,0.3529412,0.3548387
1,3,1,1,MOVE,738,643.49725,199.7191,0.3529412,0.3548387
1,3,1,1,MOVE,754,643.49725,199.7191,0.3529412,0.3548387
1,3,1,1,MOVE,771,643.49725,199.7191,0.3529412,0.3548387
1,3,1,1,MOVE,787,643.49725,199.7191,0.3529412,0.3548387
1,3,1,1,MOVE,804,643.49725,199.7191,0.3529412,0.3548387
1,3,1,1,MOVE,820,643.49725,199.7191,0.3529412,0.3548387
1,3,1,1,MOVE,837,643.49725,199.7191,0.3529412,0.3548387
1,3,1,1,MOVE,854,643.49725,199.7191,0.3529412,0.3548387
1,3,1,1,MOVE,870,643.49725,199.7191,0.3529412,0.3548387
1,3,1,1,MOVE,887,643.49725,199.7191,0.3529412,0.3548387
1,3,1,1,MOVE,903,643.49725,199.7191,0.3529412,0.3548387
1,3,1,1,MOVE,920,643.49725,199.7191,0.3529412,0.3548387
1,3,1,1,MOVE,936,643.49725,199.7191,0.3529412,0.3548387
1,3,1,1,MOVE,953,643.49725,199.7191,0.3529412,0.3548387
1,3,1,1,MOVE,969,643.49725,199.7191,0.3529412,0.3548387
1,3,1,1,MOVE,986,643.49725,199.7191,0.3529412,0.3548387
1,3,1,1,MOVE,1003,643.49725,199.7191,0.3529412,0.3548387
1,3,1,1,MOVE,1019,643.49725,199.7191,0.3529412,0.3548387
1,3,1,1,MOVE,1036,643.49725,199.7191,0.35686275,0.3548387
1,3,1,1,MOVE,1052,643.49725,199.7191,0.36078432,0.3548387
1,3,1,1,MOVE,1069,643.49725,199.7191,0.36078432,0.3548387
1,3,1,1,MOVE,1085,643.49725,199.7191,0.36078432,0.3548387
1,3,1,1,MOVE,1102,643.49725,199.7191,0.36078432,0.3548387
1,3,1,1,MOVE,1119,643.49725,199.7191,0.36078432,0.3548387
1,3,1,1,MOVE,1135,643.49725,199.7191,0.36078432,0.3548387
1,3,1,1,MOVE,1152,643.49725,199.7191,0.3647059,0.3548387
1,3,1,1,MOVE,1168,643.49725,199.7191,0.3647059,0.3548387
1,3,1,1,MOVE,1185,643.49725,199.7191,0.3647059,0.3548387
1,3,1,1,MOVE,1201,643.49725,199.7191,0.36862746,0.3548387
1,3,1,1,MOVE,1218,643.49725,199.7191,0.37647063,0.38709676
1,3,1,1,MOVE,1234,643.49725,199.7191,0.3803922,0.38709676
1,3,1,1,MOVE,1251,643.49725,199.7191,0.3803922,0.38709676
1,3,1,1,MOVE,1268,643.49725,199.7191,0.3803922,0.38709676
1,3,1,1,MOVE,1284,643.49725,199.7191,0.3803922,0.38709676
1,3,1,1,MOVE,1301,643.49725,199.7191,0.3803922,0.38709676
1,3,1,1,MOVE,1317,643.49725,199.7191,0.38431376,0.38709676
1,3,1,1,MOVE,1334,643.49725,199.7191,0.38823533,0.38709676
1,3,1,1,MOVE,1350,643.49725,199.7191,0.38823533,0.38709676
1,3,1,1,MOVE,1367,643.49725,199.7191,0.38823533,0.38709676
1,3,1,1,MOVE,1384,643.49725,199.7191,0.38823533,0.38709676
1,3,1,1,MOVE,1400,643.49725,199.7191,0.38823533,0.38709676
1,3,1,1,MOVE,1417,643.49725,199.7191,0.38823533,0.38709676
1,3,1,1,MOVE,1433,643.49725,199.7191,0.38431376,0.38709676
1,3,1,1,MOVE,1450,643.49725,199.7191,0.37647063,0.38709676
1,3,1,1,MOVE,1466,643.49725,199.7191,0.37254903,0.3548387
1,3,1,1,MOVE,1483,643.49725,199.7191,0.37254903,0.3548387
1,3,1,1,MOVE,1499,643.49725,199.7191,0.37254903,0.3548387
1,3,1,1,MOVE,1516,643.49725,199.7191,0.37647063,0.38709676
1,3,1,1,MOVE,1533,643.49725,199.7191,0.3803922,0.38709676
1,3,1,1,MOVE,1549,643.49725,199.7191,0.3803922,0.38709676
1,3,1,1,MOVE,1566,643.49725,199.7191,0.3803922,0.38709676
1,3,1,1,MOVE,1582,643.49725,199.7191,0.3803922,0.38709676
1,3,1,1,MOVE,1599,643.49725,199.7191,0.3803922,0.38709676
1,3,1,1,MOVE,1615,643.49725,199.7191,0.37647063,0.38709676
1,3,1,1,MOVE,1632,643.49725,199.7191,0.37647063,0.38709676
1,3,1,1,MOVE,1649,643.49725,199.7191,0.37647063,0.38709676
1,3,1,1,MOVE,1665,643.49725,199.7191,0.3803922,0.38709676
1,3,1,1,MOVE,1682,642.49805,199.7191,0.38431376,0.38709676
1,3,1,1,MOVE,1698,642.49805,199.7191,0.3921569,0.38709676
1,3,1,1,MOVE,1715,642.49805,199.7191,0.38823533,0.38709676
1,3,1,1,MOVE,1731,642.49805,199.7191,0.38431376,0.38709676
1,3,1,1,MOVE,1748,642.49805,199.7191,0.3803922,0.38709676
1,3,1,1,MOVE,1764,642.49805,199.7191,0.3803922,0.38709676
1,3,1,1,MOVE,1781,642.49805,199.7191,0.3803922,0.38709676
1,3,1,1,MOVE,1798,642.49805,199.7191,0.38431376,0.38709676
1,3,1,1,MOVE,1814,642.49805,199.7191,0.3921569,0.38709676
1,3,1,1,MOVE,1831,642.49805,199.7191,0.39607847,0.38709676
1,3,1,1,MOVE,1847,642.49805,199.7191,0.39607847,0.38709676
1,3,1,1,MOVE,1864,642.49805,199.7191,0.39607847,0.38709676
1,3,1,1,MOVE,1880,642.49805,199.7191,0.39607847,0.38709676
1,3,1,1,MOVE,1897,642.49805,199.7191,0.3921569,0.38709676
1,3,1,1,MOVE,1914,642.49805,199.7191,0.3921569,0.38709676
1,3,1,1,MOVE,1930,642.49805,199.7191,0.3921569,0.38709676
1,3,1,1,MOVE,1947,642.49805,199.7191,0.3921569,0.38709676
1,3,1,1,MOVE,1963,642.49805,199.7191,0.3921569,0.38709676
1,3,1,1,MOVE,1980,642.49805,199.7191,0.3921569,0.38709676
1,3,1,1,MOVE,1996,642.49805,199.7191,0.3921569,0.38709676
1,3,1,1,MOVE,2013,642.49805,199.7191,0.3921569,0.38709676
1,3,1,1,MOVE,2029,642.49805,199.7191,0.38823533,0.38709676
1,3,1,1,MOVE,2046,642.49805,199.7191,0.38823533,0.38709676
1,3,1,1,MOVE,2063,642.49805,199.7191,0.38823533,0.38709676
1,3,1,1,MOVE,2079,642.49805,199.7191,0.38823533,0.38709676
1,3,1,1,MOVE,2096,642.49805,199.7191,0.3921569,0.38709676
1,3,1,1,MOVE,2112,642.49805,199.7191,0.39607847,0.38709676
1,3,1,1,MOVE,2129,642.49805,199.7191,0.39607847,0.38709676
1,3,1,1,MOVE,2145,642.49805,199.7191,0.39607847,0.38709676
1,3,1,1,MOVE,2162,642.49805,199.7191,0.39607847,0.38709676
1,3,1,1,MOVE,2179,642.49805,199.7191,0.39607847,0.38709676
1,3,1,1,MOVE,2195,642.49805,199.7191,0.3921569,0.38709676
1,3,1,1,MOVE,2212,642.49805,199.7191,0.3921569,0.38709676
1,3,1,1,MOVE,2228,642.49805,199.7191,0.3921569,0.38709676
1,3,1,1,MOVE,2245,642.49805,199.7191,0.3921569,0.38709676
1,3,1,1,MOVE,2261,642.49805,199.7191,0.3921569,0.38709676
1,3,1,1,MOVE,2278,642.49805,199.7191,0.3921569,0.38709676
1,3,1,1,MOVE,2294,642.49805,199.7191,0.3921569,0.38709676
1,3,1,1,MOVE,2311,642.49805,199.7191,0.3921569,0.38709676
1,3,1,1,MOVE,2328,642.49805,199.7191,0.3921569,0.38709676
1,3,1,1,MOVE,2344,642.49805,199.7191,0.3921569,0.38709676
1,3,1,1,MOVE,2361,642.49805,199.7191,0.3921569,0.38709676
1,3,1,1,MOVE,2377,642.49805,199.7191,0.38823533,0.38709676
1,3,1,1,MOVE,2394,642.49805,199.7191,0.38823533,0.38709676
1,3,1,1,MOVE,2410,642.49805,199.7191,0.38823533,0.38709676
1,3,1,1,MOVE,2427,642.49805,199.7191,0.38823533,0.38709676
1,3,1,1,MOVE,2444,642.49805,199.7191,0.38823533,0.38709676
1,3,1,1,MOVE,2460,642.49805,199.7191,0.38823533,0.38709676
1,3,1,1,MOVE,2477,642.49805,199.7191,0.38823533,0.38709676
1,3,1,1,MOVE,2493,642.49805,199.7191,0.38823533,0.38709676
1,3,1,1,MOVE,2510,642.49805,199.7191,0.38823533,0.38709676
1,3,1,1,MOVE,2526,642.49805,199.7191,0.38823533,0.38709676
1,3,1,1,MOVE,2543,642.49805,199.7191,0.38823533,0.38709676
1,3,1,1,MOVE,2559,642.49805,199.7191,0.38823533,0.38709676
1,3,1,1,MOVE,2576,642.49805,199.7191,0.38823533,0.38709676
1,3,1,1,MOVE,2593,642.49805,199.7191,0.38823533,0.38709676
1,3,1,1,MOVE,2609,642.49805,199.7191,0.38431376,0.38709676
1,3,1,1,MOVE,2626,642.49805,199.7191,0.38431376,0.38709676
1,3,1,1,MOVE,2642,642.49805,199.7191,0.38431376,0.38709676
1,3,1,1,MOVE,2659,642.49805,199.7191,0.38431376,0.38709676
1,3,1,1,MOVE,2675,642.49805,199.7191,0.38431376,0.38709676
1,3,1,1,MOVE,2692,642.49805,199.7191,0.38431376,0.38709676
1,3,1,1,MOVE,2709,642.49805,199.7191,0.38431376,0.38709676
1,3,1,1,MOVE,2725,642.49805,199.7191,0.3803922,0.38709676
1,3,1,1,MOVE,2742,642.49805,199.7191,0.3803922,0.38709676
1,3,1,1,MOVE,2758,642.49805,199.7191,0.3803922,0.38709676
1,3,1,1,MOVE,2775,642.49805,199.7191,0.38823533,0.38709676
1,3,1,1,MOVE,2791,642.49805,199.7191,0.3921569,0.38709676
1,3,1,1,MOVE,2808,642.49805,199.7191,0.3921569,0.38709676
1,3,1,1,MOVE,2824,642.49805,199.7191,0.3921569,0.38709676
1,3,1,1,MOVE,2841,642.49805,199.7191,0.3921569,0.38709676
1,3,1,1,MOVE,2858,642.49805,199.7191,0.38823533,0.38709676
1,3,1,1,MOVE,2874,642.49805,199.7191,0.38823533,0.38709676
1,3,1,1,MOVE,2891,642.49805,199.7191,0.38823533,0.38709676
1,3,1,1,MOVE,2907,642.49805,199.7191,0.38823533,0.38709676
1,3,1,1,MOVE,2924,641.97284,199.7191,0.38823533,0.38709676
1,3,1,1,MOVE,2940,641.49884,199.7191,0.39607847,0.38709676
1,3,1,1,MOVE,2957,641.49884,199.7191,0.39607847,0.38709676
1,3,1,1,MOVE,2974,641.49884,199.7191,0.39607847,0.38709676
1,3,1,1,MOVE,2990,641.49884,199.7191,0.39607847,0.38709676
1,3,1,1,MOVE,3007,641.49884,199.7191,0.38823533,0.38709676
1,3,1,1,MOVE,3023,641.49884,199.7191,0.38431376,0.38709676
1,3,1,1,MOVE,3040,641.49884,199.7191,0.38823533,0.38709676
1,3,1,1,MOVE,3056,640.5288,199.7191,0.3921569,0.38709676
1,3,1,1,MOVE,3073,639.97614,199.7191,0.40000004,0.38709676
1,3,1,1,MOVE,3089,639.50037,199.7191,0.4039216,0.38709676
1,3,1,1,MOVE,3106,639.50037,199.7191,0.4039216,0.38709676
1,3,1,1,MOVE,3123,639.50037,199.7191,0.4039216,0.38709676
1,3,1,1,MOVE,3139,639.50037,199.7191,0.4039216,0.38709676
1,3,1,1,MOVE,3156,639.50037,199.7191,0.40000004,0.38709676
1,3,1,1,MOVE,3172,639.50037,199.7191,0.40000004,0.38709676
1,3,1,1,MOVE,3189,639.50037,199.7191,0.40000004,0.38709676
1,3,1,1,MOVE,3205,639.50037,199.7191,0.40000004,0.38709676
1,3,1,1,MOVE,3222,639.50037,199.7191,0.40000004,0.38709676
1,3,1,1,MOVE,3239,639.50037,199.7191,0.4039216,0.38709676
1,3,1,1,MOVE,3255,639.50037,199.7191,0.4039216,0.38709676
1,3,1,1,MOVE,3272,639.50037,199.7191,0.4039216,0.38709676
1,3,1,1,MOVE,3288,639.50037,199.7191,0.4039216,0.38709676
1,3,1,1,MOVE,3305,639.50037,199.7191,0.40000004,0.38709676
1,3,1,1,MOVE,3321,639.50037,199.7191,0.40000004,0.38709676
1,3,1,1,MOVE,3338,639.50037,199.7191,0.40000004,0.38709676
1,3,1,1,MOVE,3354,639.50037,199.7191,0.40000004,0.38709676
1,3,1,1,MOVE,3371,639.50037,199.7191,0.40000004,0.38709676
1,3,1,1,MOVE,3388,639.50037,199.7191,0.40000004,0.38709676
1,3,1,1,MOVE,3404,639.50037,199.7191,0.40000004,0.38709676
1,3,1,1,MOVE,3421,639.50037,199.7191,0.40000004,0.38709676
1,3,1,1,MOVE,3437,639.50037,199.7191,0.39607847,0.38709676
1,3,1,1,MOVE,3454,639.50037,199.7191,0.3921569,0.38709676
1,3,1,1,MOVE,3470,639.50037,199.7191,0.3921569,0.38709676
1,3,1,1,MOVE,3487,639.50037,199.7191,0.3921569,0.38709676
1,3,1,1,MOVE,3504,639.50037,199.7191,0.3921569,0.38709676
1,3,1,1,MOVE,3520,639.50037,199.7191,0.39607847,0.38709676
1,3,1,1,MOVE,3537,639.50037,199.7191,0.4039216,0.38709676
1,3,1,1,MOVE,3553,639.50037,199.7191,0.40784317,0.41935483
1,3,1,1,MOVE,3570,639.50037,199.7191,0.41176474,0.41935483
1,3,1,1,MOVE,3586,639.50037,199.7191,0.41176474,0.41935483
1,3,1,1,MOVE,3603,639.50037,199.7191,0.40784317,0.41935483
1,3,1,1,MOVE,3619,639.50037,199.7191,0.4039216,0.38709676
1,3,1,1,MOVE,3636,639.50037,199.7191,0.4039216,0.38709676
1,3,1,1,MOVE,3653,639.50037,199.7191,0.40000004,0.38709676
1,3,1,1,MOVE,3669,639.50037,199.7191,0.40000004,0.38709676
1,3,1,1,MOVE,3686,639.50037,199.7191,0.4039216,0.38709676
1,3,1,1,MOVE,3702,639.50037,199.7191,0.4039216,0.38709676
1,3,1,1,MOVE,3719,639.50037,199.7191,0.4039216,0.38709676
1,3,1,1,MOVE,3735,639.50037,199.7191,0.4039216,0.38709676
1,3,1,1,MOVE,3752,639.50037,199.7191,0.4039216,0.38709676
1,3,1,1,MOVE,3769,639.50037,199.7191,0.4039216,0.38709676
1,3,1,1,MOVE,3785,639.50037,199.7191,0.4039216,0.38709676
1,3,1,1,MOVE,3802,639.50037,199.7191,0.4039216,0.38709676
1,3,1,1,MOVE,3818,639.50037,199.7191,0.4039216,0.38709676
1,3,1,1,MOVE,3835,639.50037,199.7191,0.4039216,0.38709676
1,3,1,1,MOVE,3851,639.50037,199.7191,0.4039216,0.38709676
1,3,1,1,MOVE,3868,639.50037,199.7191,0.4039216,0.38709676
1,3,1,1,MOVE,3884,639.50037,199.7191,0.4039216,0.38709676
1,3,1,1,MOVE,3901,639.50037,199.7191,0.4039216,0.38709676
1,3,1,1,MOVE,3918,639.50037,199.7191,0.4039216,0.38709676
1,3,1,1,MOVE,3934,639.50037,199.7191,0.40000004,0.38709676
1,3,1,1,MOVE,3951,639.50037,199.7191,0.39607847,0.38709676
1,3,1,1,MOVE,3967,639.50037,199.7191,0.3921569,0.38709676
1,3,1,1,MOVE,3984,639.50037,199.7191,0.3921569,0.38709676
1,3,1,1,MOVE,4000,639.50037,199.7191,0.3921569,0.38709676
1,3,1,1,MOVE,4017,639.50037,199.7191,0.3921569,0.38709676
1,3,1,1,MOVE,4034,639.50037,199.7191,0.3921569,0.38709676
1,3,1,1,MOVE,4050,639.50037,199.7191,0.3921569,0.38709676
1,3,1,1,MOVE,4067,639.50037,199.7191,0.3921569,0.38709676
1,3,1,1,MOVE,4083,639.50037,199.7191,0.3921569,0.38709676
1,3,1,1,MOVE,4100,639.50037,199.7191,0.3921569,0.38709676
1,3,1,1,MOVE,4116,639.50037,199.7191,0.3921569,0.38709676
1,3,1,1,MOVE,4133,639.50037,199.7191,0.3921569,0.38709676
1,3,1,1,MOVE,4149,639.50037,199.7191,0.3921569,0.38709676
1,3,1,1,MOVE,4166,639.50037,199.7191,0.3921569,0.38709676
1,3,1,1,MOVE,4183,639.50037,199.7191,0.3921569,0.38709676
1,3,1,1,MOVE,4199,639.50037,199.7191,0.3921569,0.38709676
1,3,1,1,MOVE,4216,639.50037,199.7191,0.3921569,0.38709676
1,3,1,1,MOVE,4232,639.50037,199.7191,0.3921569,0.38709676
1,3,1,1,MOVE,4249,639.50037,199.7191,0.39607847,0.38709676
1,3,1,1,MOVE,4265,639.50037,199.7191,0.40000004,0.38709676
1,3,1,1,MOVE,4282,639.50037,199.7191,0.40000004,0.38709676
1,3,1,1,MOVE,4299,639.50037,199.7191,0.40000004,0.38709676
1,3,1,1,MOVE,4315,639.50037,199.7191,0.4039216,0.38709676
1,3,1,1,MOVE,4332,639.50037,199.7191,0.4039216,0.38709676
1,3,1,1,MOVE,4348,639.50037,199.7191,0.4039216,0.38709676
1,3,1,1,MOVE,4365,639.50037,199.7191,0.4039216,0.38709676
1,3,1,1,MOVE,4381,639.50037,199.7191,0.4039216,0.38709676
1,3,1,1,MOVE,4398,639.50037,199.7191,0.4039216,0.38709676
1,3,1,1,MOVE,4414,639.50037,199.7191,0.4039216,0.38709676
1,3,1,1,MOVE,4431,639.50037,199.7191,0.40784317,0.41935483
1,3,1,1,MOVE,4448,639.50037,199.7191,0.40784317,0.41935483
1,3,1,1,MOVE,4464,639.50037,199.7191,0.40784317,0.41935483
1,3,1,1,MOVE,4481,639.50037,199.7191,0.40784317,0.41935483
1,3,1,1,MOVE,4497,639.50037,199.7191,0.40784317,0.41935483
1,3,1,1,MOVE,4514,639.50037,199.7191,0.4039216,0.38709676
1,3,1,1,MOVE,4530,639.50037,199.7191,0.40000004,0.38709676
1,3,1,1,MOVE,4547,639.50037,199.7191,0.40000004,0.38709676
1,3,1,1,MOVE,4564,639.50037,199.7191,0.40000004,0.38709676
1,3,1,1,MOVE,4580,639.50037,199.7191,0.40000004,0.38709676
1,3,1,1,MOVE,4597,639.50037,199.7191,0.39607847,0.38709676
1,3,1,1,MOVE,4613,639.50037,199.7191,0.3921569,0.38709676
