ShapaId,TouchID,NumOfPointers,PointerID,Action,TimeSinceFirstTouch[ms],X[px],Y[px],Pressure[0-1],Size[0-1]
1,1,3,2,MOVE,364,591.53784,522.31586,0.10588236,0.87096775
1,1,3,8,DOWN,364,933.2709,271.6292,0.011764707,0.09677419
1,1,4,1,MOVE,364,657.4863,217.69664,0.27058825,0.2580645
1,1,4,2,MOVE,364,591.53784,522.31586,0.10588236,0.87096775
1,1,4,8,DOWN,364,933.2709,271.6292,0.011764707,0.09677419
1,1,4,9,DOWN,364,846.3388,189.73158,0.011764707,0.09677419
1,1,4,2,UP,374,591.53784,522.31586,0.10588236,0.87096775
1,1,4,1,MOVE,374,657.4863,217.69664,0.27058825,0.2580645
1,1,4,8,DOWN,374,933.2709,271.6292,0.011764707,0.09677419
1,1,4,9,DOWN,374,846.3388,189.73158,0.011764707,0.09677419
1,1,3,8,UP,374,933.2709,271.6292,0.011764707,0.09677419
1,1,3,1,MOVE,374,657.4863,217.69664,0.27058825,0.2580645
1,1,3,9,DOWN,374,846.3388,189.73158,0.011764707,0.09677419
1,1,2,9,UP,374,846.3388,189.73158,0.011764707,0.09677419
1,1,2,1,MOVE,374,657.4863,217.69664,0.27058825,0.2580645
1,1,1,1,MOVE,390,656.04926,217.69664,0.27058825,0.2580645
1,1,1,1,MOVE,406,654.4844,217.69664,0.27058825,0.2580645
1,1,1,1,MOVE,449,652.49023,222.6904,0.2392157,0.22580644
1,1,1,1,UP,460,652.49023,222.6904,0.2392157,0.22580644
2,1,1,1,DOWN,0,817.36145,527.30963,0.015686275,0.12903225
2,1,1,1,MOVE,13,816.11664,526.06537,0.023529414,0.19354838
2,1,1,1,MOVE,29,815.565,525.5141,0.03137255,0.2580645
2,1,1,1,MOVE,46,814.01544,523.96515,0.04705883,0.38709676
2,1,1,1,MOVE,62,813.4908,523.4408,0.050980397,0.41935483
2,1,1,1,MOVE,79,811.9346,521.88525,0.058823533,0.48387095
2,1,1,1,MOVE,95,811.385,521.33606,0.0627451,0.516129
2,1,1,1,MOVE,112,810.3669,520.31836,0.07058824,0.58064514
2,1,1,1,MOVE,128,809.2836,519.23566,0.078431375,0.6451613
2,1,1,1,MOVE,145,809.3677,518.32086,0.08235294,0.6774193
2,1,1,1,MOVE,161,809.3677,517.1435,0.09019608,0.7419355
2,1,1,1,MOVE,170,809.3677,516.32336,0.09411766,0.7741935
2,1,2,1,MOVE,170,809.3677,516.32336,0.09411766,0.7741935
2,1,2,2,DOWN,170,897.299,573.2522,0.023529414,0.19354838
2,1,2,1,MOVE,195,809.3677,515.04346,0.098039225,0.80645156
2,1,2,2,MOVE,195,897.299,573.2522,0.04705883,0.38709676
2,1,2,1,MOVE,202,809.3677,514.32587,0.098039225,0.80645156
2,1,2,2,MOVE,202,897.299,572.2534,0.058823533,0.48387095
2,1,3,1,MOVE,202,809.3677,514.32587,0.098039225,0.80645156
2,1,3,2,MOVE,202,897.299,572.2534,0.058823533,0.48387095
2,1,3,3,DOWN,202,669.477,538.2959,0.027450982,0.22580644
2,1,3,1,MOVE,228,809.3677,510.56036,0.10196079,0.83870965
2,1,3,2,MOVE,228,897.299,572.2534,0.078431375,0.6451613
2,1,3,3,MOVE,228,668.0929,537.2971,0.06666667,0.54838705
2,1,3,1,MOVE,244,809.3677,508.39673,0.10588236,0.87096775
2,1,3,2,MOVE,244,897.299,572.2534,0.08627451,0.7096774
2,1,3,3,MOVE,244,667.54193,535.363,0.08627451,0.7096774
2,1,3,1,MOVE,261,809.3677,505.35852,0.10980393,0.9032258
2,1,3,2,MOVE,261,897.299,572.2534,0.10196079,0.83870965
2,1,3,3,MOVE,261,665.9905,535.2996,0.1254902,0.12903225
2,1,3,1,MOVE,277,809.3677,503.29938,0.11764707,0.9677419
2,1,3,2,MOVE,277,897.299,571.2547,0.1137255,0.9354838
2,1,3,3,MOVE,277,665.4399,533.2619,0.16078432,0.16129032
2,1,3,1,MOVE,294,809.3677,500.75128,0.121568635,1.0
2,1,3,2,MOVE,294,897.299,571.2547,0.11764707,0.9677419
2,1,3,3,MOVE,294,664.4809,532.7113,0.18039216,0.16129032
2,1,3,1,MOVE,310,809.3677,499.2025,0.12941177,0.12903225
2,1,3,2,MOVE,310,897.299,570.11383,0.1254902,0.12903225
2,1,3,3,MOVE,310,663.3395,532.3034,0.21568629,0.19354838
2,1,3,1,MOVE,327,809.3677,498.65228,0.13333334,0.12903225
2,1,3,2,MOVE,327,897.299,570.2559,0.12941177,0.12903225
2,1,3,3,MOVE,327,662.4824,532.3034,0.23137257,0.22580644
2,1,3,1,MOVE,344,809.3677,497.1048,0.14117648,0.12903225
2,1,3,2,MOVE,344,897.299,569.0149,0.13725491,0.12903225
2,1,3,3,MOVE,344,661.24084,532.3034,0.2627451,0.2580645
2,1,3,1,MOVE,360,809.3677,496.55078,0.14509805,0.12903225
2,1,3,2,MOVE,360,897.299,569.2572,0.13725491,0.12903225
2,1,3,3,MOVE,360,660.484,532.3034,0.2784314,0.2580645
2,1,3,1,MOVE,377,809.3677,495.0025,0.15294118,0.12903225
2,1,3,2,MOVE,377,897.299,567.9114,0.13725491,0.12903225
2,1,3,3,MOVE,377,659.13763,532.3034,0.30980393,0.29032257
2,1,3,1,MOVE,393,809.3677,494.453,0.15686275,0.16129032
2,1,3,2,MOVE,393,897.299,567.3619,0.13725491,0.12903225
2,1,3,3,MOVE,393,658.5877,531.3046,0.30588236,0.29032257
2,1,3,1,MOVE,410,809.3677,492.90326,0.16470589,0.16129032
2,1,3,2,MOVE,410,897.299,567.2597,0.14117648,0.12903225
2,1,3,3,MOVE,410,658.48553,529.8571,0.3137255,0.32258064
2,1,3,1,MOVE,426,809.3677,492.3529,0.17254902,0.16129032
2,1,3,2,MOVE,426,897.299,565.2618,0.14117648,0.12903225
2,1,3,3,MOVE,426,657.4859,529.3067,0.32941177,0.32258064
2,1,3,1,MOVE,443,809.3677,491.35455,0.1764706,0.16129032
2,1,3,2,MOVE,443,897.299,564.7095,0.14117648,0.12903225
2,1,3,3,MOVE,443,656.93335,529.3071,0.34901962,0.3548387
2,1,3,1,MOVE,460,809.3677,490.25726,0.18431373,0.16129032
2,1,3,2,MOVE,460,897.299,563.16614,0.14117648,0.12903225
2,1,3,3,MOVE,460,655.3893,529.3071,0.38431376,0.38709676
2,1,3,1,MOVE,476,809.3677,489.35706,0.18823531,0.19354838
2,1,3,2,MOVE,476,897.299,562.61346,0.14117648,0.12903225
2,1,3,3,MOVE,476,655.4879,529.3071,0.40000004,0.38709676
2,1,3,1,MOVE,493,809.3677,488.15558,0.19607845,0.19354838
2,1,3,2,MOVE,493,897.299,561.0644,0.14509805,0.12903225
2,1,3,3,MOVE,493,655.4879,529.3071,0.42352945,0.41935483
2,1,3,1,MOVE,509,809.3677,487.35956,0.20000002,0.19354838
2,1,3,2,MOVE,509,897.299,560.51373,0.14509805,0.12903225
2,1,3,3,MOVE,509,654.4887,529.3071,0.43529415,0.41935483
2,1,3,1,MOVE,526,809.3677,486.0847,0.20000002,0.19354838
2,1,3,2,MOVE,526,897.299,558.9935,0.14509805,0.12903225
2,1,3,3,MOVE,526,654.4887,528.0322,0.45098042,0.4516129
2,1,3,1,MOVE,533,809.3677,485.36206,0.20000002,0.19354838
2,1,3,2,MOVE,533,897.299,559.26965,0.14509805,0.12903225
2,1,3,3,MOVE,533,653.48944,528.30835,0.454902,0.4516129
2,1,3,1,MOVE,559,810.3669,482.09814,0.20000002,0.19354838
2,1,3,2,MOVE,559,897.299,557.00446,0.14509805,0.12903225
2,1,3,3,MOVE,559,652.2224,526.04315,0.45882356,0.4516129
2,1,3,1,MOVE,576,811.1771,479.55838,0.20000002,0.19354838
2,1,3,2,MOVE,576,897.299,556.4623,0.14509805,0.12903225
2,1,3,3,MOVE,576,652.49023,525.501,0.454902,0.4516129
2,1,3,1,MOVE,578,811.3661,479.36954,0.19607845,0.19354838
2,1,3,2,MOVE,578,897.299,556.27344,0.14509805,0.12903225
2,1,3,3,MOVE,578,652.49023,525.31213,0.44705886,0.4516129
TPS: 3
Test was not completed
